	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Sarcotragus_fasciculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeromyxa_zaharoni	0.00749063670411985	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0.00749063670411985	0	0.00374531835205993	0	0.157303370786517	0	0.157303370786517	0.0711610486891386	0.00749063670411985	0.00749063670411985	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00749063670411985	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0.00749063670411985	0	0	0	0	0	0	0.00749063670411985	0	0	0	0		0	0.157303370786517	0.00749063670411985	0	0	0	0.157303370786517	0.00749063670411985	0	0.00749063670411985	0.0936329588014981	0
Stephanoeca_diplocostata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0
Stomolophus_meleagris	0.445692883895131	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0674157303370786	0.00374531835205993	0	0.741573033707865	0	0.00749063670411985	0	1	0	0.707865168539326	0.0711610486891386	0.0749063670411985	0.0823970037453183	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00374531835205993	0	0.0149812734082397	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0.00749063670411985	0	0	0	0	0.052434456928839	0	0.198501872659176	0	0	0	0	0.157303370786517	0		0.0262172284644195	0	0	0	1	0.0262172284644195	0	0.0337078651685393	0.0973782771535581	0
Strigamia_maritima	0.0262172284644195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0262172284644195	0	0	0.0262172284644195	0	0.00374531835205993	0	0.0262172284644195	0	0.0262172284644195	0	0.0262172284644195	0.0262172284644195	0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0.0262172284644195	0	0	0	0	0.00749063670411985	0	0.0262172284644195		0	0	0	0.0262172284644195	0.00374531835205993	0	0.0262172284644195	0	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Tetracapsuloides_bryosalmonae	0.445692883895131	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0674157303370786	0.00374531835205993	0	0.741573033707865	0	0.00749063670411985	0	1	0	0.707865168539326	0.0711610486891386	0.0749063670411985	0.0823970037453183	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00374531835205993	0	0.0149812734082397	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0.00749063670411985	0	0	0	0	0.052434456928839	0	0.198501872659176	0	0	0	0	0.157303370786517	0	1	0.0262172284644195	0	0	0		0.0262172284644195	0	0.0337078651685393	0.0973782771535581	0
Thelohanellus_kitauei	0.0224719101123595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.0224719101123595	0	0.00374531835205993	0	0.0262172284644195	0	0.0149812734082397	0	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0.0112359550561798	0	0	0	0	0.00749063670411985	0	0.0262172284644195	0.00374531835205993	0	0	0	0.0262172284644195		0	0.00374531835205993	0	0
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0.0337078651685393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337078651685393	0	0	0.0337078651685393	0	0.00374531835205993	0	0.0337078651685393	0	0.0337078651685393	0	0.0337078651685393	0.0337078651685393	0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0.0337078651685393	0	0	0	0	0.00749063670411985	0	0.0337078651685393	0.0262172284644195	0	0	0	0.0337078651685393	0.00374531835205993	0		0	0
Urticina_eques	0.00374531835205993	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0973782771535581	0	0.0936329588014981	0.0711610486891386	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0936329588014981	0	0.0973782771535581	0	0	0	0	0.0973782771535581	0	0	0		0
Vallicula_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
